backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
88,"['hitting', 'the', 'road', 'and', 'killing', 'two', 'birds', 'with', 'one', 'stone', 'shooting', 'a', 'video', 'for', 'our', 'single', 'and', 'getting', 'to', 'see', 'your', 'beautiful', 'faces']",Pop,the United States,1339710326,Brian Jarvis,1343323777,5000.0,1340731777,"Hartford, CT",Major Tour With Brendan James and Video Shoot! Tour Budget!,5647.01,"['major', 'tour', 'with', 'brendan', 'james', 'and', 'video', 'shoot', 'tour']",True,False,successful,1343323831,https://www.kickstarter.com/projects/brianjarvisband/major-tour-with-brendan-james-and-video-shoot-tour?ref=discovery_category_newest,5647.01
120,"['be', 'a', 'part', 'of', 'the', 'studio', 'recording', 'chanteur', 'from', 'awardwinning', 'recording', 'artist', 'lee', 'lessack']",Jazz,the United States,1290132649,Lee Lessack,1295552866,10000.0,1290368866,"Los Angeles, CA","""Chanteur"" the studio recording",10016.0,"['chanteur', 'the', 'studio', 'recording']",True,False,successful,1295552869,https://www.kickstarter.com/projects/972503366/chanteur-the-studio-recording?ref=discovery_category_newest,10016.0
6,"['kc', 'rise', 'award', 'winning', 'recording', 'artist', 'is', 'set', 'to', 'shoot', 'first', 'mainstream', 'music', 'video', 'for', 'hit', 'single', 'close', 'to', 'you', 'in', 'miami', 'fl']",R&B,the United States,1516217851,Justin Houpe,1519507816,1000.0,1516915816,"Miami Beach, FL","""Close To You"" Music Video",260.0,"['close', 'to', 'you', 'music', 'video']",False,False,failed,1519507816,https://www.kickstarter.com/projects/1283556902/close-to-you-music-video?ref=discovery_category_newest,260.0
5,"['connecting', 'students', 'with', 'safe', 'transportation', 'to', 'after', 'school', 'orchestra', 'rehearsals', 'and', 'then', 'giving', 'them', 'rides', 'home', 'for', 'free']",Kids,the United States,1438093136,Adam Pelkey,1440802352,40000.0,1438210352,"Cincinnati, OH",The COR Music Project  With the Uber Platform,170.0,"['the', 'cor', 'music', 'project', 'partnership', 'with', 'uber']",False,False,failed,1440802352,https://www.kickstarter.com/projects/482115590/the-cor-music-project-partnership-with-uber?ref=discovery_category_newest,170.0
372,"['7', 'piece', 'drum', 'pop', 'band', 'from', 'new', 'orleans', 'singing', 'in', 'english', 'and', 'louisiana', 'french', 'crudestarter']",Pop,the United States,1437957800,Skyler Stroup,1443056400,20000.0,1440418346,"New Orleans, LA",Sweet Crude - First Full Length Album,28143.0,"['sweet', 'crude', 'first', 'full', 'length', 'album']",True,True,successful,1443056415,https://www.kickstarter.com/projects/skylerstroup/sweet-crude-first-full-length-album?ref=discovery_category_newest,28143.0
7,"['help', 'me', 'finish', 'this', 'project', 'and', 'get', 'it', 'released', 'i', 'am', 'believing', 'god', 'that', 'lives', 'will', 'be', 'changed', 'through', 'the', 'power', 'of', 'his', 'presence']",Faith,the United States,1453758344,Terrance Howell,1456353934,2000.0,1453761934,"Chesapeake, VA",The Glory to Your Name Project,2035.0,"['the', 'glory', 'to', 'your', 'name', 'project']",True,False,successful,1456353935,https://www.kickstarter.com/projects/1608494228/the-glory-to-your-name-project?ref=discovery_category_newest,2035.0
7,"['im', 'a', 'lifetime', 'musician', 'finally', 'putting', 'together', 'an', 'album', 'that', 'is', 'all', 'mine']",Indie Rock,the United States,1395775382,Brian Kron,1400263542,200.0,1397671542,"Philadelphia, PA",To Alaska! the album,206.0,"['to', 'alaska', 'the', 'album']",True,False,successful,1400263543,https://www.kickstarter.com/projects/768616083/to-alaska-the-album?ref=discovery_category_newest,206.0
35,"['the', 'exbats', 'seek', 'to', 'record', 'their', 'second', 'album', '12', 'more', 'smash', 'hits', 'ready', 'for', 'tomorrows', 'top', '40today']",Indie Rock,the United States,1494524595,The Exbats / Inez & Kenny McLain,1501554862,1750.0,1499740462,"Bisbee, AZ","The Exbats Second Album ""I Got the Hots for Charlie Watts""",2262.0,"['the', 'exbats', 'second', 'album', 'i', 'got', 'the', 'hots', 'for', 'charlie']",True,False,successful,1501554863,https://www.kickstarter.com/projects/1998141222/the-exbats-second-album-i-got-the-hots-for-charlie?ref=discovery_category_newest,2262.0
29,"['i', 'need', 'your', 'contribution', 'to', 'help', 'make', 'my', 'first', 'cd', 'if', 'you', 'want', 'to', 'hear', 'authentic', 'modern', 'jazz', 'then', 'this', 'cd', 'is', 'for', 'you']",Jazz,the United States,1273181554,Alex Hoffman,1280635200,10000.0,1273190140,"New York, NY",Alex Hoffman's Debut Recording,10091.0,"['alex', 'hoffmans', 'debut', 'recording']",True,False,successful,1280635208,https://www.kickstarter.com/projects/406250878/alex-hoffmans-debut-recording?ref=discovery_category_newest,10091.0
1,"['hip', 'hop', 'is', 'my', 'life', 'im', 'about', 'the', 'music', 'art', 'and', 'now', 'more', 'than', 'ever', 'the', 'business', 'of', 'hip', 'hop', 'art', 'in', 'its', 'truest', 'form']",Hip-Hop,the United States,1503751665,Ken F. Riley Jr.,1506368651,500.0,1503776651,"Detroit, MI",KilSkillz Sauce Hip Hop,1.0,"['kilskillz', 'sauce', 'hip', 'hop']",False,False,failed,1506369973,https://www.kickstarter.com/projects/blacksauce/kilskillz-sauce-hip-hop?ref=discovery_category_newest,1.0
11,"['i', 'am', 'a', 'photography', 'student', 'in', 'her', 'last', 'stages', 'in', 'her', 'education', 'i', 'recently', 'was', 'in', 'a', 'car', 'accident', 'that', 'has', 'left', 'me', 'devastated']",Fine Art,the United States,1405487856,Jená Marie Thompson,1408245334,500.0,1405653334,"Seattle, WA",Jená Marie Photography Mobile,161.0,"['jena', 'marie', 'photography', 'mobile']",False,False,failed,1408245334,https://www.kickstarter.com/projects/1363473645/jena-marie-photography-mobile?ref=discovery_category_newest,161.0
103,"['building', 'southern', 'californias', 'first', 'cosplayready', 'full', 'scale', 'photography', 'studio']",Photography,the United States,1445804916,Ludick Kepler and Ashley Rice,1461995742,20000.0,1456815342,"Orange, CA",Help Us Light Up!,21823.0,"['help', 'us', 'light', 'up']",True,False,successful,1461995745,https://www.kickstarter.com/projects/1903786545/help-us-light-up?ref=discovery_category_newest,21823.0
77,"['im', 'finally', 'recording', 'a', 'short', 'album', 'of', 'hymns', 'and', 'i', 'am', 'so', 'excited', 'to', 'share', 'it', 'with', 'you']",Faith,the United States,1461613548,Katie Kresge,1464286885,5000.0,1461694885,"Dallas, TX","Katie Kresge's ""Hymns"" EP",6266.0,"['katie', 'kresges', 'hymns', 'ep']",True,False,successful,1464286885,https://www.kickstarter.com/projects/1191891963/katie-kresges-hymns-ep?ref=discovery_category_newest,6266.0
6,"['exploring', 'human', 'emotions', 'through', 'contemporary', 'dance', 'and', 'photography', 'two', 'universal', 'languages', 'ultimate', 'goal', 'a', 'publication', 'of', 'my', 'work']",Fine Art,the United States,1406817460,Erin Riley Kahn,1411077600,1000.0,1407342211,"North Port, FL",Cathexis: A Visual Journey,165.0,"['cathexis', 'a', 'visual', 'journey']",False,False,failed,1411077643,https://www.kickstarter.com/projects/1209484432/cathexis-a-visual-journey?ref=discovery_category_newest,165.0
66,"['buy', 'the', 'ticket', 'take', 'the', 'ride', 'with', 'the', 'psychedelics', 'southern', 'psychedelia', 'with', 'san', 'francisco', 'vibes', 'jazzrockelectric']",Rock,the United States,1553104861,Lauren Murphy,1555878485,7000.0,1553286485,"Fairhope, AL",Help Lauren Murphy & The Psychedelics make their 1st Record,7308.0,"['help', 'lauren', 'murphy', 'and', 'the', 'psychedelics', 'make', 'their']",True,False,successful,1555878485,https://www.kickstarter.com/projects/1729727438/help-lauren-murphy-and-the-psychedelics-make-their?ref=discovery_category_newest,7308.0
115,"['after', '10', 'long', 'years', 'of', 'silence', 'we', 'have', 'new', 'music', 'to', 'share', 'with', 'you', 'please', 'help', 'us', 'get', 'it', 'out', 'of', 'our', 'heads', 'and', 'into', 'your', 'ears']",Indie Rock,the United States,1421903558,Aireline,1436304044,4000.0,1433712044,"Nashville, TN",AIRELINE - Sons & Daughters EP/album,7030.0,"['aireline', 'sons', 'and', 'daughters', 'ep', 'album']",True,True,successful,1436304046,https://www.kickstarter.com/projects/aireline/aireline-sons-and-daughters-ep-album?ref=discovery_category_newest,7030.0
17,"['we', 'are', 'the', 'band', 'honeygun', 'were', 'hoping', 'to', 'raise', 'funds', 'for', 'our', 'upcoming', 'studio', 'ep', 'thanks', 'for', 'the', 'support', 'we', 'truly', 'appreciate', 'it']",Rock,the United States,1399041711,Eric Gilkey,1404446574,1000.0,1401854574,"Pensacola, FL",Honeygun EP,2430.0,"['honeygun', 'ep']",True,False,successful,1404446574,https://www.kickstarter.com/projects/219582784/honeygun-ep?ref=discovery_category_newest,2430.0
17,"['this', 'will', 'give', 'me', 'a', 'chance', 'to', 'print', 'more', 'mixtapes', 'to', 'hand', 'out', 'free']",Hip-Hop,the United States,1368697867,Tully Stockton,1372107600,250.0,1369861326,"St. Paul, MN",Hardcopy Mixtapes Printed,280.0,"['hardcopy', 'mixtapes', 'printed']",True,False,successful,1372107634,https://www.kickstarter.com/projects/1446036973/hardcopy-mixtapes-printed?ref=discovery_category_newest,280.0
63,"['im', 'recording', 'a', 'blazing', 'folkrock', 'lp', 'with', 'my', 'full', 'band', 'of', 'talented', 'musicians', 'called', 'a', 'light', 'in', 'the', 'dark']",Rock,the United States,1447879569,Nico Padden,1450707494,5000.0,1448029094,"Queens, NY",Nico Padden's Sophomore LP,5135.0,"['nico', 'paddens', 'sophomore', 'lp']",True,False,successful,1450707495,https://www.kickstarter.com/projects/1910585053/nico-paddens-sophomore-lp?ref=discovery_category_newest,5135.0
143,"['its', 'time', 'for', 'a', 'new', 'cd', 'heres', 'your', 'chance', 'to', 'get', 'a', 'limitededition', 'physical', 'copy', 'and', 'other', 'goodies']",Indie Rock,the United States,1391720297,Josh Woodward,1397838127,1000.0,1395246127,"Findlay, OH","Josh Woodward's New CD: ""The Beautiful Machine""",4723.83,"['josh', 'woodwards', 'new', 'cd', 'the', 'beautiful', 'machine']",True,False,successful,1397838127,https://www.kickstarter.com/projects/joshwoodward/josh-woodwards-new-cd-the-beautiful-machine?ref=discovery_category_newest,4723.83
20,"['donations', 'to', 'the', 'de', 'will', 'be', 'going', 'towards', 'the', 'digital', 'distribution', 'and', 'duplication', 'costs', 'for', 'the', 'full', 'length', 'album', 'coming', 'this', 'spring']",Metal,the United States,1422822006,Disillusion Effect,1429271936,500.0,1424091536,"Morgantown, WV",Please Donate to Disillusion Effect!,691.0,"['please', 'donate', 'to', 'disillusion', 'effect']",True,False,successful,1429271937,https://www.kickstarter.com/projects/706075114/please-donate-to-disillusion-effect?ref=discovery_category_newest,691.0
0,"['i', 'wrote', 'a', 'thanksgiving', 'song', 'i', 'would', 'like', 'to', 'record']",R&B,the United States,1421638682,john baker,1424230680,1200.0,1421775745,"Vail, CO",On This Thanksgiving Day,0.0,"['on', 'this', 'thanksgiving', 'day']",False,False,failed,1424230680,https://www.kickstarter.com/projects/culinarygrad/on-this-thanksgiving-day?ref=discovery_category_newest,0.0
20,"['im', 'making', 'my', 'dream', 'record', 'join', 'me', 'on', 'my', 'journey', 'by', 'pledging', 'your', 'support', 'receive', 'some', 'super', 'sweet', 'rewards', 'in', 'return']",Rock,the United States,1352922960,Steve Blevins,1366843205,3000.0,1364251205,"Jonesborough, TN",Steve Blevins- First Solo Album S.A.B,3170.0,"['steve', 'blevins', 'first', 'solo', 'album', 'sab']",True,False,successful,1366843205,https://www.kickstarter.com/projects/sab/steve-blevins-first-solo-album-sab?ref=discovery_category_newest,3170.0
41,"['we', 'want', 'to', 'share', 'our', 'music', 'our', 'biggest', 'influences', 'are', 'manchester', 'orchestra', 'and', 'brand', 'new', 'just', 'need', 'help', 'getting', 'out', 'of', 'the', 'studio']",Indie Rock,the United States,1415379688,The Tempest,1418490028,2000.0,1415898028,"Atlanta, GA",The Tempest - Houses and Hotel Rooms,2525.0,"['the', 'tempest', 'houses', 'and', 'hotel', 'rooms']",True,False,successful,1418490028,https://www.kickstarter.com/projects/564398583/the-tempest-houses-and-hotel-rooms?ref=discovery_category_newest,2525.0
59,"['fates', 'palette', 'is', 'a', 'dark', 'chamber', 'rock', 'band', 'inspired', 'by', 'art', 'history', 'we', 'would', 'like', 'to', 'release', 'our', 'album', 'on', 'vinyl']",Rock,the United States,1368850838,Fate's Palette,1372182622,1500.0,1369763422,"Minneapolis, MN",Fate's Palette Debut Album!,2775.0,"['fates', 'palette', 'debut', 'album']",True,False,successful,1372182622,https://www.kickstarter.com/projects/1773143926/fates-palette-debut-album?ref=discovery_category_newest,2775.0
5,"['fund', 'to', 'help', 'replace', 'musical', 'equipment', 'that', 'was', 'recently', 'stolen', 'from', 'my', 'childhood', 'home', 'on', 'the', 'flathead', 'indian', 'reservation']",World Music,the United States,1446146978,Miranda Crystal,1447273860,800.0,1446660098,"Portland, OR",Native American Musician Miranda Crystal's Journey,162.0,"['native', 'american', 'musician', 'miranda', 'crystals', 'journey']",False,False,failed,1447273864,https://www.kickstarter.com/projects/1634477056/native-american-musician-miranda-crystals-journey?ref=discovery_category_newest,162.0
62,"['take', 'the', 'potion', 'a', 'full', 'length', 'album', 'by', 'romero', '7', 'songs', '42', 'minutes', 'deluxe', 'cd', 'and', 'lp', 'packages', 'feature', 'limited', 'edition', 'artwork']",Rock,the United States,1355886761,ROMERO,1359525600,2500.0,1357164148,"Madison, WI",ROMERO releases TAKE THE POTION full length ALBUM,2810.0,"['romero', 'releases', 'take', 'the', 'potion', 'full', 'length', 'album']",True,False,successful,1359525633,https://www.kickstarter.com/projects/romeroisloud/romero-releases-take-the-potion-full-length-album?ref=discovery_category_newest,2810.0
2,"['raising', 'funds', 'in', 'order', 'to', 'put', 'the', 'journey', 'out', 'as', 'an', 'lp', 'on', 'high', 'grade', 'vinyl']",Hip-Hop,the United States,1515589510,Nomadic,1520769900,4000.0,1515708851,"Miami, FL",The Journey Vinyl LP,70.0,"['the', 'journey', 'vinyl', 'lp']",False,False,failed,1520769901,https://www.kickstarter.com/projects/prhymeelement/the-journey-vinyl-lp?ref=discovery_category_newest,70.0
131,"['35', 'year', 'photography', 'project', 'on', 'architecture', 'in', 'great', 'american', 'cities', 'culminates', 'in', 'the', 'first', 'book', 'of', 'my', 'fineart', 'large', 'format', 'bw', 'work']",Photobooks,the United States,1439865767,William W. Fuller,1443762000,10000.0,1441119556,"Phoenix, AZ",The City : A Photography Book by William W. Fuller,13875.0,"['the', 'city', 'a', 'photography', 'book', 'by', 'william', 'w', 'fuller']",True,True,successful,1443762011,https://www.kickstarter.com/projects/568566325/the-city-a-photography-book-by-william-w-fuller?ref=discovery_category_newest,13875.0
46,"['the', 'problem', 'singer/songwriter', 'emily', 'angell', 'releases', 'her', 'debut', 'album', 'and', 'needs', 'to', 'duplicate', 'the', 'cd', '1000', 'times', 'the', 'solution', 'you']",Pop,the United States,1300136055,Emily Angell,1303486052,1500.0,1300807652,"Manhattan, NY",The Quest for 1000 Copies [of Em's Debut EP],1600.0,"['the', 'quest', 'for', '1000', 'copies', 'of', 'ems', 'debut', 'ep']",True,False,successful,1303486054,https://www.kickstarter.com/projects/emilyangell/the-quest-for-1000-copies-of-ems-debut-ep?ref=discovery_category_newest,1600.0
2,"['walls', 'the', 'ep', 'is', 'the', 'first', 'project', 'from', 'kyle', 'bolton', 'it', 'is', 'a', 'journey', 'through', 'heartache', 'revelation', 'and', 'personal', 'revival']",Faith,the United States,1516939096,Anthony Kyle,1520121615,4000.0,1517529615,"Jasper, AL",Kyle Bolton | Walls - The EP,200.0,"['kyle', 'bolton', 'walls', 'the', 'ep']",False,False,failed,1520121615,https://www.kickstarter.com/projects/anthonykyle/kyle-bolton-walls-the-ep?ref=discovery_category_newest,200.0
22,"['music', 'that', 'encourages', 'a', 'real', 'relationship', 'with', 'the', 'lord', 'with', 'a', 'unique', 'and', 'original', 'combination', 'of', 'beautiful', 'classic', 'and', 'modern', 'sounds']",Faith,the United States,1413748841,Daniel Myers,1417154617,3300.0,1414559017,"Springfield, MO",Help Daniel Myers Make His Debut Solo Album,1261.0,"['daniel', 'myers', 'solo', 'album']",False,False,failed,1417154620,https://www.kickstarter.com/projects/678882322/daniel-myers-solo-album?ref=discovery_category_newest,1261.0
0,"['i', 'am', 'creating', 'a', 'mix', 'tape', 'of', 'inspirational', 'motivational', 'music', 'for', 'my', 'generation', 'youngerlike', 'that', 'big', 'sister', 'serious', 'about', 'her', 'role']",Faith,the United States,1443747046,R.Shanelle (deleted),1450751913,500.0,1445564313,"Youngstown, OH",Secret Garden Mixtape,0.0,"['secret', 'garden', 'mixtape']",False,False,failed,1450751913,https://www.kickstarter.com/projects/jchristproductions/secret-garden-mixtape?ref=discovery_category_newest,0.0
107,"['andrew', 'neil', 'a', 'rising', 'outsider/lofi/indie', 'rock', 'artist', 'is', 'working', 'on', 'recording', 'his', 'second', 'full', 'length', 'studio', 'album']",Indie Rock,the United States,1553011427,Ray Maternick/Andrew Neil,1566791940,2500.0,1563552506,"Charlottesville, VA",Andrew Neil's NEW Album *Freak*,7535.0,"['andrew', 'neils', 'new', 'album', 'freak']",True,True,successful,1566791940,https://www.kickstarter.com/projects/andrewneil/andrew-neils-new-album-freak?ref=discovery_category_newest,7535.0
307,"['every', 'day', 'we', 'are', 'told', 'we', 'arent', 'good', 'enough', 'so', 'why', 'dont', 'we', 'change', 'the', 'definition', 'of', 'good', 'enough']",Pop,the United States,1447358471,Heather Mae,1451624340,15000.0,1448985690,"Washington, DC","""I AM ENOUGH"" & SO ARE YOU // Heather Mae is back.",18062.0,"['i', 'am', 'enough', 'and', 'so', 'are', 'you', 'heather', 'mae', 'is', 'back']",True,True,successful,1451624340,https://www.kickstarter.com/projects/heathermaemusic/i-am-enough-and-so-are-you-heather-mae-is-back?ref=discovery_category_newest,18062.0
