backers_count,blurb,category,country_displayable_name,created_at,creator,deadline,goal,launched_at,location,name,pledged,slug,spotlight,staff_pick,state,state_changed_at,urls,usd_pledged
201,a beautiful limitededition book of peppi marchellos beloved  never recorded lyrics with intimate photos from his familys archives,Rock,the United States,1377391383,Clifford Meth (Aardwolf Publishing),1381327890,5000.0,1377871890,"Long Island, NY",Peppi Marchello: Song Writer,16480.0,peppi marchello song writer,True,False,successful,1381327890,https://www.kickstarter.com/projects/1626567590/peppi-marchello-song-writer?ref=discovery_category_newest,16480.0
12,this is a convenient way for you to preorder our brand new merch while helping us to make sure you get the right sizes and colors,Metal,the United States,1485480968,Arthur Piszcz,1487646000,100.0,1485557361,"Albany, NY",The Reckoning Merchandise Pre-Order,210.0,the reckoning merchandise pre order,True,False,successful,1487646000,https://www.kickstarter.com/projects/1165939595/the-reckoning-merchandise-pre-order?ref=discovery_category_newest,210.0
1,i plan to take pictures of the sunrise in the midwest every day in 2015 and compile them in a slide show for distribution,Nature,the United States,1413573021,Robert C. Welter,1416662034,2250.0,1414066434,"Plano, IL",Sunrises in the MidWest,10.0,sunrises in the midwest,False,False,failed,1416662034,https://www.kickstarter.com/projects/1958553161/sunrises-in-the-midwest?ref=discovery_category_newest,10.0
4,art and folk songs from 8 countries played and sung by a popular new york city performer and teacher,World Music,the United States,1332441030,Phyllis Lynd,1390408736,25000.0,1386952736,"New York, NY",Around The World - An International Musical Tour,220.0,around the world an international musical tour,False,False,failed,1390408736,https://www.kickstarter.com/projects/1463841681/around-the-world-an-international-musical-tour?ref=discovery_category_newest,220.0
25,wrote recorded mixed and soon to be released my album totally solo looking for funding to produce musicmerch making dreams real,Punk,the United States,1500814779,Jake Thompson,1507953540,500.0,1506739332,"Burke, VA",Joe Panther Album Release fund!!,695.0,joe panther album release fund,True,False,successful,1507953540,https://www.kickstarter.com/projects/838951473/joe-panther-album-release-fund?ref=discovery_category_newest,695.0
2,color me complex is the first ep by taija new this album will showcase different aspects of her skills as a female hip hop artist,Hip-Hop,the United States,1426524285,Taija New,1431781166,2500.0,1426597166,"Springfield, MA","My Very First Album ""Color Me Complex""",27.0,my very first album color me complex,False,False,failed,1431781212,https://www.kickstarter.com/projects/1422168000/my-very-first-album-color-me-complex?ref=discovery_category_newest,27.0
38,in completion of our second ep without help from the outside were ready to set out of california towards the great northwest,Indie Rock,the United States,1372645690,News of the Fire,1375218000,600.0,1373309861,"Los Angeles, CA",|News of the Fire| West Coast Tour,1180.0,news of the fire west coast tour,True,False,successful,1375218031,https://www.kickstarter.com/projects/newsofthefire/news-of-the-fire-west-coast-tour?ref=discovery_category_newest,1180.0
88,join me as we put the final touches on my debut album and send it out to the world,Pop,the United States,1486844012,Julia Kwamya,1535654479,7500.0,1533062479,"Brooklyn, NY",GERMANS Debut Record - Love is a Human Possibility,8052.0,germans debut record love is a human possibility,True,True,successful,1535654480,https://www.kickstarter.com/projects/1296126482/germans-debut-record-love-is-a-human-possibility?ref=discovery_category_newest,8052.0
0,my name is nascio im trying to raise funding to film a music video for my upcoming single vegas lights,Hip-Hop,the United States,1430875079,Terrell Nascio James,1435264431,2000.0,1432672431,"Las Vegas, NV",VEGAS LIGHTS,0.0,vegas lights,False,False,failed,1435264432,https://www.kickstarter.com/projects/1861039912/vegas-lights?ref=discovery_category_newest,0.0
2,my goal is to create a song/music  collaborate with professionals im extremely passionate  determined to reach my goal,Pop,the United States,1529475526,Eli Thurston,1532069338,700.0,1529477338,"South Burlington, VT",I Want to Have A Music Career,2.0,i want to have a music career,False,False,failed,1532069338,https://www.kickstarter.com/projects/1248613599/i-want-to-have-a-music-career?ref=discovery_category_newest,2.0
101,reappearances is a series of photographs shot with a digital toy camera a visual and cultural journey through appearances,Photobooks,the United States,1429832827,Susan Hacker Stang,1433083527,16300.0,1430491527,"St. Louis, MO",reAPPEARANCES   a limited edition photography book,16700.0,reappearances a limited edition photography book,True,False,successful,1433083528,https://www.kickstarter.com/projects/2086291067/reappearances-a-limited-edition-photography-book?ref=discovery_category_newest,16700.0
1,the last recordalbum ep i will make,Hip-Hop,the United States,1539256085,Timothy,1546870728,3000.0,1541686728,"East Nashville, TN","Chasing the dream, one last time.",1.0,chasing the dream one last time,False,False,failed,1546870729,https://www.kickstarter.com/projects/lettimothyrap/chasing-the-dream-one-last-time?ref=discovery_category_newest,1.0
102,bird petersons critically acclaimed holiday record series is finally getting pressed to a deluxe two vinyl set with all the trimmings,Hip-Hop,the United States,1568595210,"Andrew ""Bird Peterson"" Hoke",1570344841,5100.0,1568616841,"Austin, TX",The Bird Peterson Holiday Spectacular Vinyl Record Set,6705.0,the bird peterson holiday spectacular vinyl record set,True,False,successful,1570344841,https://www.kickstarter.com/projects/birdpeterson/the-bird-peterson-holiday-spectacular-vinyl-record-set?ref=discovery_category_newest,6705.0
22,the departure is back in the studio creating a new ep and we need your help,Rock,the United States,1425031015,The Departure,1431669540,1500.0,1426980155,"Salt Lake City, UT",The Departure: 2015 EP,1830.0,the departure 2015 ep,True,False,successful,1431669543,https://www.kickstarter.com/projects/332792370/the-departure-2015-ep?ref=discovery_category_newest,1830.0
95,please help oaklandbased womanfronted cumbia group candelaria release our 2nd album bien good to the world,Latin,the United States,1422571320,Candelaria,1426705244,10000.0,1424116844,"Oakland, CA","Candelaria's 2nd Album, ""¡Bien Good!""",10540.0,candelarias 2nd album bien good,True,False,successful,1426705244,https://www.kickstarter.com/projects/1547302000/candelarias-2nd-album-bien-good?ref=discovery_category_newest,10540.0
208,help reissue undercovers devotion on cd and 180g deluxe vinyl,Indie Rock,the United States,1503608439,Lo-Fidelity Records,1506833940,10000.0,1504900815,"North Aurora, IL","Reissue Undercover's ""Devotion"" on Deluxe CD & Vinyl",10877.0,reissue undercovers devotion on deluxe cd and viny,True,True,successful,1506833940,https://www.kickstarter.com/projects/2113730376/reissue-undercovers-devotion-on-deluxe-cd-and-viny?ref=discovery_category_newest,10877.0
0,a party bringing the best in dance music and art  to the baltimore community  to close out 3 crazy nights of music,World Music,the United States,1277490166,Lisa Chaplin Suit,1280082120,4000.0,1277493507,"Baltimore, MD",BAM! B'more Arts & Music - the closing party of BiMAfest,0.0,bam bmore arts and music the closing party of bima,False,False,failed,1280082607,https://www.kickstarter.com/projects/1123941339/bam-bmore-arts-and-music-the-closing-party-of-bima?ref=discovery_category_newest,0.0
149,after a fouryear hiatus multiple awardwinning seattle blues band polly okeary and the rhythm method is back and ready to record,Pop,the United States,1375142230,Polly O'Keary and the Rhythm Method,1378391015,8000.0,1375799015,"Seattle, WA",Polly O'Keary and the Rhythm Method new album!,11579.0,polly okeary and the rhythm method new album,True,False,successful,1378391015,https://www.kickstarter.com/projects/1050175450/polly-okeary-and-the-rhythm-method-new-album?ref=discovery_category_newest,11579.0
156,monsters inside my head cd  an uplifting  unifying body of work with everything thats going on in our world music should unify us,Pop,the United States,1354865111,Troy Horne,1363070187,17000.0,1357889787,"Denver, CO",Troy Horne - Monsters Inside My Head - Music CD,17865.0,troy horne monsters inside my head music cd,True,False,successful,1363070190,https://www.kickstarter.com/projects/onebug/troy-horne-monsters-inside-my-head-music-cd?ref=discovery_category_newest,17865.0
5,please support great music and good cause tamara stephens has been singing since the age of 4,R&B,the United States,1470193539,Tamara Stephens,1479718556,7000.0,1477122956,"Portland, OR",tamarastephensmusic,501.0,tamarastephensmusic,False,False,failed,1479718556,https://www.kickstarter.com/projects/1779461008/tamarastephensmusic?ref=discovery_category_newest,501.0
63,with your support well make a topnotch album professionally produced featuring our songs  be a part of this amazing opportunity,Indie Rock,the United States,1426510612,WESTBURY ROAD,1428422460,2500.0,1427236357,"Long Island, NY",WESTBURY ROAD - Sydney & Kassie - Teen Sisters -Studio Album,4215.0,westbury road sydney and kassie vetrano cd project,True,False,successful,1428422461,https://www.kickstarter.com/projects/288491638/westbury-road-sydney-and-kassie-vetrano-cd-project?ref=discovery_category_newest,4215.0
1,two commas ent is a local memphis tn label started by local producer king redtimothy jeansalong with memphis rapper po3rdernell king,Hip-Hop,the United States,1476052615,Two Commas Ent,1478672920,30000.0,1476077320,"Memphis, TN",Two Commas Ent Production Company Just 3 Album Release,1.0,two commas ent production company just 3 album rel,False,False,failed,1478672923,https://www.kickstarter.com/projects/2039749334/two-commas-ent-production-company-just-3-album-rel?ref=discovery_category_newest,1.0
102,a place for musicians of all levels to better learn the styles of traditional jazz and popular music of the early 1900s 20s and 30s,Jazz,the United States,1429812047,Molly Ryan & Bria Skonberg,1434729643,10000.0,1432137643,"New York, NY",New York Hot Jazz Camp,10930.0,new york hot jazz camp,True,False,successful,1434729645,https://www.kickstarter.com/projects/nyhjc/new-york-hot-jazz-camp?ref=discovery_category_newest,10930.0
53,a guide to heavy metal and hard rock music in the pacific northwest 1970  1995,Metal,the United States,1548254045,James R. Beach,1550678648,4000.0,1548950648,"Tacoma, WA",RUSTED METAL,5113.0,rusted metal,True,True,successful,1550678649,https://www.kickstarter.com/projects/nwmetalworxmusic/rusted-metal?ref=discovery_category_newest,5113.0
382,gang tattoos are digitally removed from portraits of exgang members powerful and emotionally charged interviews follow,Photobooks,the United States,1468100360,Steven Burton,1478974292,25200.0,1476378692,"Los Angeles, CA","Skin deep, ex-gang members looking beyond the tattoos",26541.0,skin deep ex gang members looking beyond the tatto,True,True,successful,1478974295,https://www.kickstarter.com/projects/1657996647/skin-deep-ex-gang-members-looking-beyond-the-tatto?ref=discovery_category_newest,26541.0
80,we want to record our debut album and we need you to be part of the legacy,Rock,the United States,1476220183,Ian Hale and The Legacy,1479845662,4000.0,1477250062,"Seattle, WA",Ian Hale and The Legacy's Debut Album,4636.0,ian hale and the legacys debut album,True,False,successful,1479845663,https://www.kickstarter.com/projects/1999685061/ian-hale-and-the-legacys-debut-album?ref=discovery_category_newest,4636.0
78,human nation soars in 2012 with its premier cd project migration help us take flight,Jazz,the United States,1341275539,Human Nation,1350691200,6000.0,1345558011,"Santa Cruz, CA","Human Nation Recording Project ""Migration""",6540.0,human nation recording project migration,True,False,successful,1350691228,https://www.kickstarter.com/projects/1852419245/human-nation-recording-project-migration?ref=discovery_category_newest,6540.0
